X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,Y
0.3540963417441165,0.2161595535326617,-0.6149244527380086,0.014393353219156246,0.8282660395510346,-0.9054646619065552,0.46274856110462337,-0.07864366042560422,-0.005632116017152522,0.025490680482865624,-0.36551623943570866,-0.24271588482813977,0.15144433599445328,-0.03489207622401347,-0.6030981816878611,-0.603974920849851,-0.011470255634684845,0.3895263505425053,0.1493988717857646,-0.38467471427477296,-0.48768195323935926,-0.07231339070570642,0.2040956794596036,0.03662468536263863,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,-0.033829652768879725,0.181618784228039,0.4070039381834696,0.6181890613819607,0.7350800607792609,0.6589754202168265,0.3619666840321245,-0.08214155637595055,-0.5112373957696963,-0.7602551985419098,-0.7488391301409214,-0.5219080933635258,-0.2248552502126293,0.0069890212984047295,0.09674443391390519,0.04278351307361916,-0.08219879098376637,-0.8785915816065554
0.2161595535326617,-0.6149244527380086,0.014393353219156246,0.8282660395510346,-0.9054646619065552,0.46274856110462337,-0.07864366042560422,-0.005632116017152522,0.035533497042023576,-0.36551623943570866,-0.24271588482813977,0.15144433599445328,-0.03489207622401347,-0.6030981816878611,-0.603974920849851,-0.011470255634684845,0.3895263505425053,0.1493988717857646,-0.38467471427477296,-0.48768195323935926,-0.07231339070570642,0.2040956794596036,0.03662468536263863,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,0.181618784228039,0.4070039381834696,0.6181890613819607,0.7350800607792609,0.6589754202168265,0.3619666840321245,-0.08214155637595055,-0.5112373957696963,-0.7602551985419098,-0.7488391301409214,-0.5219080933635258,-0.2248552502126293,0.0069890212984047295,0.09674443391390519,0.04278351307361916,-0.08219879098376637,-0.22625673911142807,-0.9852015556932607
-0.6149244527380086,0.014393353219156246,0.8282660395510346,-0.9054646619065552,0.46274856110462337,-0.07864366042560422,-0.005632116017152522,0.035533497042023576,-0.015509203717377962,-0.24271588482813977,0.15144433599445328,-0.03489207622401347,-0.6030981816878611,-0.603974920849851,-0.011470255634684845,0.3895263505425053,0.1493988717857646,-0.38467471427477296,-0.48768195323935926,-0.07231339070570642,0.2040956794596036,0.03662468536263863,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,0.4070039381834696,0.6181890613819607,0.7350800607792609,0.6589754202168265,0.3619666840321245,-0.08214155637595055,-0.5112373957696963,-0.7602551985419098,-0.7488391301409214,-0.5219080933635258,-0.2248552502126293,0.0069890212984047295,0.09674443391390519,0.04278351307361916,-0.08219879098376637,-0.22625673911142807,-0.3692888241076032,-0.847623076093737
0.014393353219156246,0.8282660395510346,-0.9054646619065552,0.46274856110462337,-0.07864366042560422,-0.005632116017152522,0.035533497042023576,-0.015509203717377962,-0.06741005103584918,0.15144433599445328,-0.03489207622401347,-0.6030981816878611,-0.603974920849851,-0.011470255634684845,0.3895263505425053,0.1493988717857646,-0.38467471427477296,-0.48768195323935926,-0.07231339070570642,0.2040956794596036,0.03662468536263863,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,0.6181890613819607,0.7350800607792609,0.6589754202168265,0.3619666840321245,-0.08214155637595055,-0.5112373957696963,-0.7602551985419098,-0.7488391301409214,-0.5219080933635258,-0.2248552502126293,0.0069890212984047295,0.09674443391390519,0.04278351307361916,-0.08219879098376637,-0.22625673911142807,-0.3692888241076032,-0.4905188873308255,-0.2821276802417243
0.8282660395510346,-0.9054646619065552,0.46274856110462337,-0.07864366042560422,-0.005632116017152522,0.035533497042023576,-0.015509203717377962,-0.06741005103584918,0.05036626123329668,-0.03489207622401347,-0.6030981816878611,-0.603974920849851,-0.011470255634684845,0.3895263505425053,0.1493988717857646,-0.38467471427477296,-0.48768195323935926,-0.07231339070570642,0.2040956794596036,0.03662468536263863,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,0.7350800607792609,0.6589754202168265,0.3619666840321245,-0.08214155637595055,-0.5112373957696963,-0.7602551985419098,-0.7488391301409214,-0.5219080933635258,-0.2248552502126293,0.0069890212984047295,0.09674443391390519,0.04278351307361916,-0.08219879098376637,-0.22625673911142807,-0.3692888241076032,-0.4905188873308255,-0.592286111979975,-0.5979095759320158
-0.9054646619065552,0.46274856110462337,-0.07864366042560422,-0.005632116017152522,0.035533497042023576,-0.015509203717377962,-0.06741005103584918,0.05036626123329668,0.21612559800324127,-0.6030981816878611,-0.603974920849851,-0.011470255634684845,0.3895263505425053,0.1493988717857646,-0.38467471427477296,-0.48768195323935926,-0.07231339070570642,0.2040956794596036,0.03662468536263863,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,-0.22447850912873912,0.6589754202168265,0.3619666840321245,-0.08214155637595055,-0.5112373957696963,-0.7602551985419098,-0.7488391301409214,-0.5219080933635258,-0.2248552502126293,0.0069890212984047295,0.09674443391390519,0.04278351307361916,-0.08219879098376637,-0.22625673911142807,-0.3692888241076032,-0.4905188873308255,-0.592286111979975,-0.6592634538415942,-0.5368860576278882
0.46274856110462337,-0.07864366042560422,-0.005632116017152522,0.035533497042023576,-0.015509203717377962,-0.06741005103584918,0.05036626123329668,0.21612559800324127,-0.304875519897871,-0.603974920849851,-0.011470255634684845,0.3895263505425053,0.1493988717857646,-0.38467471427477296,-0.48768195323935926,-0.07231339070570642,0.2040956794596036,0.03662468536263863,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,-0.22447850912873912,0.31721965600015967,0.3619666840321245,-0.08214155637595055,-0.5112373957696963,-0.7602551985419098,-0.7488391301409214,-0.5219080933635258,-0.2248552502126293,0.0069890212984047295,0.09674443391390519,0.04278351307361916,-0.08219879098376637,-0.22625673911142807,-0.3692888241076032,-0.4905188873308255,-0.592286111979975,-0.6592634538415942,-0.6558743083632286,-0.7841835555465232
-0.07864366042560422,-0.005632116017152522,0.035533497042023576,-0.015509203717377962,-0.06741005103584918,0.05036626123329668,0.21612559800324127,-0.304875519897871,0.07657527772799444,-0.011470255634684845,0.3895263505425053,0.1493988717857646,-0.38467471427477296,-0.48768195323935926,-0.07231339070570642,0.2040956794596036,0.03662468536263863,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,-0.22447850912873912,0.31721965600015967,0.26694360036427045,-0.08214155637595055,-0.5112373957696963,-0.7602551985419098,-0.7488391301409214,-0.5219080933635258,-0.2248552502126293,0.0069890212984047295,0.09674443391390519,0.04278351307361916,-0.08219879098376637,-0.22625673911142807,-0.3692888241076032,-0.4905188873308255,-0.592286111979975,-0.6592634538415942,-0.6558743083632286,-0.5847088316361424,-0.9225370572513996
-0.005632116017152522,0.035533497042023576,-0.015509203717377962,-0.06741005103584918,0.05036626123329668,0.21612559800324127,-0.304875519897871,0.07657527772799444,0.176049773523405,0.3895263505425053,0.1493988717857646,-0.38467471427477296,-0.48768195323935926,-0.07231339070570642,0.2040956794596036,0.03662468536263863,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,-0.22447850912873912,0.31721965600015967,0.26694360036427045,-0.043370582354469556,-0.5112373957696963,-0.7602551985419098,-0.7488391301409214,-0.5219080933635258,-0.2248552502126293,0.0069890212984047295,0.09674443391390519,0.04278351307361916,-0.08219879098376637,-0.22625673911142807,-0.3692888241076032,-0.4905188873308255,-0.592286111979975,-0.6592634538415942,-0.6558743083632286,-0.5847088316361424,-0.46587793105078523,-0.9163575476647207
0.035533497042023576,-0.015509203717377962,-0.06741005103584918,0.05036626123329668,0.21612559800324127,-0.304875519897871,0.07657527772799444,0.176049773523405,-0.13769917853389568,0.1493988717857646,-0.38467471427477296,-0.48768195323935926,-0.07231339070570642,0.2040956794596036,0.03662468536263863,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,-0.22447850912873912,0.31721965600015967,0.26694360036427045,-0.043370582354469556,-0.12018287320152266,-0.7602551985419098,-0.7488391301409214,-0.5219080933635258,-0.2248552502126293,0.0069890212984047295,0.09674443391390519,0.04278351307361916,-0.08219879098376637,-0.22625673911142807,-0.3692888241076032,-0.4905188873308255,-0.592286111979975,-0.6592634538415942,-0.6558743083632286,-0.5847088316361424,-0.46587793105078523,-0.32301126941890856,-0.9658280697850571
-0.015509203717377962,-0.06741005103584918,0.05036626123329668,0.21612559800324127,-0.304875519897871,0.07657527772799444,0.176049773523405,-0.13769917853389568,-0.00015391574808931718,-0.38467471427477296,-0.48768195323935926,-0.07231339070570642,0.2040956794596036,0.03662468536263863,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,-0.22447850912873912,0.31721965600015967,0.26694360036427045,-0.043370582354469556,-0.12018287320152266,-0.2289276210325728,-0.7488391301409214,-0.5219080933635258,-0.2248552502126293,0.0069890212984047295,0.09674443391390519,0.04278351307361916,-0.08219879098376637,-0.22625673911142807,-0.3692888241076032,-0.4905188873308255,-0.592286111979975,-0.6592634538415942,-0.6558743083632286,-0.5847088316361424,-0.46587793105078523,-0.32301126941890856,-0.19557586378181613,-0.8138548462821156
-0.06741005103584918,0.05036626123329668,0.21612559800324127,-0.304875519897871,0.07657527772799444,0.176049773523405,-0.13769917853389568,-0.00015391574808931718,0.054734063321596915,-0.48768195323935926,-0.07231339070570642,0.2040956794596036,0.03662468536263863,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,-0.22447850912873912,0.31721965600015967,0.26694360036427045,-0.043370582354469556,-0.12018287320152266,-0.2289276210325728,-0.5100800019679008,-0.5219080933635258,-0.2248552502126293,0.0069890212984047295,0.09674443391390519,0.04278351307361916,-0.08219879098376637,-0.22625673911142807,-0.3692888241076032,-0.4905188873308255,-0.592286111979975,-0.6592634538415942,-0.6558743083632286,-0.5847088316361424,-0.46587793105078523,-0.32301126941890856,-0.19557586378181613,-0.10602761323092136,-0.6585128600279078
0.05036626123329668,0.21612559800324127,-0.304875519897871,0.07657527772799444,0.176049773523405,-0.13769917853389568,-0.00015391574808931718,0.054734063321596915,-0.015592838309395396,-0.07231339070570642,0.2040956794596036,0.03662468536263863,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,-0.22447850912873912,0.31721965600015967,0.26694360036427045,-0.043370582354469556,-0.12018287320152266,-0.2289276210325728,-0.5100800019679008,-0.5490833836336432,-0.2248552502126293,0.0069890212984047295,0.09674443391390519,0.04278351307361916,-0.08219879098376637,-0.22625673911142807,-0.3692888241076032,-0.4905188873308255,-0.592286111979975,-0.6592634538415942,-0.6558743083632286,-0.5847088316361424,-0.46587793105078523,-0.32301126941890856,-0.19557586378181613,-0.10602761323092136,-0.06066716123209892,-0.5623412281103617
0.21612559800324127,-0.304875519897871,0.07657527772799444,0.176049773523405,-0.13769917853389568,-0.00015391574808931718,0.054734063321596915,-0.015592838309395396,0.08604536252998995,0.2040956794596036,0.03662468536263863,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,-0.22447850912873912,0.31721965600015967,0.26694360036427045,-0.043370582354469556,-0.12018287320152266,-0.2289276210325728,-0.5100800019679008,-0.5490833836336432,-0.1636151734483906,0.0069890212984047295,0.09674443391390519,0.04278351307361916,-0.08219879098376637,-0.22625673911142807,-0.3692888241076032,-0.4905188873308255,-0.592286111979975,-0.6592634538415942,-0.6558743083632286,-0.5847088316361424,-0.46587793105078523,-0.32301126941890856,-0.19557586378181613,-0.10602761323092136,-0.06066716123209892,-0.0774831311503007,-0.5796328324164535
-0.304875519897871,0.07657527772799444,0.176049773523405,-0.13769917853389568,-0.00015391574808931718,0.054734063321596915,-0.015592838309395396,0.08604536252998995,-0.07019085832145511,0.03662468536263863,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,-0.22447850912873912,0.31721965600015967,0.26694360036427045,-0.043370582354469556,-0.12018287320152266,-0.2289276210325728,-0.5100800019679008,-0.5490833836336432,-0.1636151734483906,0.34314882537716773,0.09674443391390519,0.04278351307361916,-0.08219879098376637,-0.22625673911142807,-0.3692888241076032,-0.4905188873308255,-0.592286111979975,-0.6592634538415942,-0.6558743083632286,-0.5847088316361424,-0.46587793105078523,-0.32301126941890856,-0.19557586378181613,-0.10602761323092136,-0.06066716123209892,-0.0774831311503007,-0.16501126728503623,-0.1566774354552981
0.07657527772799444,0.176049773523405,-0.13769917853389568,-0.00015391574808931718,0.054734063321596915,-0.015592838309395396,0.08604536252998995,-0.07019085832145511,-0.08440371867806618,-0.24853119623269648,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,-0.22447850912873912,0.31721965600015967,0.26694360036427045,-0.043370582354469556,-0.12018287320152266,-0.2289276210325728,-0.5100800019679008,-0.5490833836336432,-0.1636151734483906,0.34314882537716773,0.41009634904249914,0.04278351307361916,-0.08219879098376637,-0.22625673911142807,-0.3692888241076032,-0.4905188873308255,-0.592286111979975,-0.6592634538415942,-0.6558743083632286,-0.5847088316361424,-0.46587793105078523,-0.32301126941890856,-0.19557586378181613,-0.10602761323092136,-0.06066716123209892,-0.0774831311503007,-0.16501126728503623,-0.30299335403834926,-0.5896495625603011
0.176049773523405,-0.13769917853389568,-0.00015391574808931718,0.054734063321596915,-0.015592838309395396,0.08604536252998995,-0.07019085832145511,-0.08440371867806618,0.0933879354265037,-0.39721512852872143,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,-0.22447850912873912,0.31721965600015967,0.26694360036427045,-0.043370582354469556,-0.12018287320152266,-0.2289276210325728,-0.5100800019679008,-0.5490833836336432,-0.1636151734483906,0.34314882537716773,0.41009634904249914,-0.2158055433536722,-0.08219879098376637,-0.22625673911142807,-0.3692888241076032,-0.4905188873308255,-0.592286111979975,-0.6592634538415942,-0.6558743083632286,-0.5847088316361424,-0.46587793105078523,-0.32301126941890856,-0.19557586378181613,-0.10602761323092136,-0.06066716123209892,-0.0774831311503007,-0.16501126728503623,-0.30299335403834926,-0.44860596753597193,-0.6316798724692514
-0.13769917853389568,-0.00015391574808931718,0.054734063321596915,-0.015592838309395396,0.08604536252998995,-0.07019085832145511,-0.08440371867806618,0.0933879354265037,0.15076445238707614,-0.37193576564508213,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,-0.22447850912873912,0.31721965600015967,0.26694360036427045,-0.043370582354469556,-0.12018287320152266,-0.2289276210325728,-0.5100800019679008,-0.5490833836336432,-0.1636151734483906,0.34314882537716773,0.41009634904249914,-0.2158055433536722,-0.7060552784708019,-0.22625673911142807,-0.3692888241076032,-0.4905188873308255,-0.592286111979975,-0.6592634538415942,-0.6558743083632286,-0.5847088316361424,-0.46587793105078523,-0.32301126941890856,-0.19557586378181613,-0.10602761323092136,-0.06066716123209892,-0.0774831311503007,-0.16501126728503623,-0.30299335403834926,-0.44860596753597193,-0.5357700399808909,0.3671686169093289
-0.00015391574808931718,0.054734063321596915,-0.015592838309395396,0.08604536252998995,-0.07019085832145511,-0.08440371867806618,0.0933879354265037,0.15076445238707614,-0.1586334521603191,-0.14558358929171744,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,-0.22447850912873912,0.31721965600015967,0.26694360036427045,-0.043370582354469556,-0.12018287320152266,-0.2289276210325728,-0.5100800019679008,-0.5490833836336432,-0.1636151734483906,0.34314882537716773,0.41009634904249914,-0.2158055433536722,-0.7060552784708019,-0.2770688267604122,-0.3692888241076032,-0.4905188873308255,-0.592286111979975,-0.6592634538415942,-0.6558743083632286,-0.5847088316361424,-0.46587793105078523,-0.32301126941890856,-0.19557586378181613,-0.10602761323092136,-0.06066716123209892,-0.0774831311503007,-0.16501126728503623,-0.30299335403834926,-0.44860596753597193,-0.5357700399808909,-0.4991154223891433,-0.3796082383816436
0.054734063321596915,-0.015592838309395396,0.08604536252998995,-0.07019085832145511,-0.08440371867806618,0.0933879354265037,0.15076445238707614,-0.1586334521603191,-0.08425636699929251,0.1488536108014562,0.23453409119828983,-0.028820107933799632,-0.49851151403961247,-0.6790577987218096,-0.22447850912873912,0.31721965600015967,0.26694360036427045,-0.043370582354469556,-0.12018287320152266,-0.2289276210325728,-0.5100800019679008,-0.5490833836336432,-0.1636151734483906,0.34314882537716773,0.41009634904249914,-0.2158055433536722,-0.7060552784708019,-0.2770688267604122,0.24273904977156846,-0.4905188873308255,-0.592286111979975,-0.6592634538415942,-0.6558743083632286,-0.5847088316361424,-0.46587793105078523,-0.32301126941890856,-0.19557586378181613,-0.10602761323092136,-0.06066716123209892,-0.0774831311503007,-0.16501126728503623,-0.30299335403834926,-0.44860596753597193,-0.5357700399808909,-0.4991154223891433,-0.3274203453132677,-0.702051879635278
